15.2377,70752
15.3547,71288
15.4718,71824
15.5907,72360
15.7097,72896
15.8305,73432
15.9513,73968
16.0731,74504
16.1958,75040
16.3195,75576
16.4441,76112
16.5696,76648
16.6961,77184
16.8236,77720
16.951,78256
17.0803,78792
17.2097,79328
17.3409,79864
17.4721,80400
17.6052,80936
17.7383,81472
17.8733,82008
18.0083,82544
18.1442,83080
18.2811,83616
18.4189,84152
18.5577,84688
18.6974,85224
18.8381,85760
18.9797,86296
19.1213,86832
19.2648,87368
19.4082,87904
19.5536,88440
19.699,88976
19.8463,89512
19.9935,90048
